"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
1203,19.8,19.8,80.2,"Attinghausen UR","Attinghausen (UR)","Attinghausen UR","Nein zum Pestizidinitiative in Attinghausen. Die Gemeinde hat das Volksbegehren mit 80,2 Prozent abgelehnt. Attinghausen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage.","A Attinghausen, les habitants disent non à 80,2 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Attinghausen a rejeté l'initiative, tout comme son canton.","Nel comune di Attinghausen l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata respinta con il 80,2 percento dei voti. Il comune di Attinghausen bocciando l'iniziativa si è espresso come il suo cantone."
1205,22.4,22.4,77.6,"Bürglen UR","Bürglen (UR)","Bürglen UR UR","Nein zum Pestizidinitiative in Bürglen UR. Die Gemeinde hat das Volksbegehren mit 77,6 Prozent abgelehnt. Bürglen UR hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage.","A Bürglen (UR), les habitants disent non à 77,6 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Bürglen (UR) a rejeté l'initiative, tout comme son canton.","Nel comune di Bürglen UR l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata respinta con il 77,6 percento dei voti. Il comune di Bürglen UR bocciando l'iniziativa si è espresso come il suo cantone."
1206,30.9,30.9,69.1,"Erstfeld UR","Erstfeld (UR)","Erstfeld UR","In Erstfeld hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 69,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Erstfeld hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage.","Les habitants d'Erstfeld rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 69,1 pour cent de non. Erstfeld a rejeté l'initiative, tout comme son canton.","Nel comune di Erstfeld l'Iniziativa sui pesticidi è stata bocciata con il 69,1 percento dei voti. Il comune di Erstfeld bocciando l'iniziativa si è espresso come il suo cantone."
1207,29.5,29.5,70.5,"Flüelen UR","Flüelen (UR)","Flüelen UR","Nein zum Pestizidinitiative in Flüelen. Die Gemeinde hat das Volksbegehren mit 70,5 Prozent abgelehnt. Flüelen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage.","A Flüelen, les habitants disent non à 70,5 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Flüelen a rejeté l'initiative, tout comme son canton.","Nel comune di Flüelen l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata respinta con il 70,5 percento dei voti. Il comune di Flüelen bocciando l'iniziativa si è espresso come il suo cantone."
1208,19.9,19.9,80.1,"Göschenen UR","Göschenen (UR)","Göschenen UR","Nein zur Pestizidinitiative in Göschenen: Mit 165 Nein- zu 41 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 80,1 Prozent. Göschenen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" échoue à Göschenen avec 80,1 pour cent de non. Göschenen a rejeté l'initiative, tout comme son canton.","A Göschenen i cittadini hanno respinto, con il 80,1 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Göschenen bocciando l'iniziativa si è espresso come il suo cantone."
1209,21.8,21.8,78.2,"Gurtnellen UR","Gurtnellen (UR)","Gurtnellen UR","Gurtnellen hat die Pestizidinitiative mit 78,2 Prozent abgelehnt. Gurtnellen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" ne passe pas la rampe à Gurtnellen avec 78,2 pour cent de non. Gurtnellen a rejeté l'initiative, tout comme son canton.","Da Gurtnellen è arrivato un ""no"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno respinto il testo con il 78,2 percento dei voti. Il comune di Gurtnellen bocciando l'iniziativa si è espresso come il suo cantone."
1210,21,21,79,"Hospental UR","Hospental (UR)","Hospental UR","Hospental hat die Pestizidinitiative mit 79 Prozent abgelehnt. Hospental hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" ne passe pas la rampe à Hospental avec 79 pour cent de non. Hospental a rejeté l'initiative, tout comme son canton.","Da Hospental è arrivato un ""no"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno respinto il testo con il 79 percento dei voti. Il comune di Hospental bocciando l'iniziativa si è espresso come il suo cantone."
1211,12.2,12.2,87.8,"Isenthal UR","Isenthal (UR)","Isenthal UR","Nein zur Pestizidinitiative in Isenthal: Mit 252 Nein- zu 35 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 87,8 Prozent. Isenthal hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" échoue à Isenthal avec 87,8 pour cent de non. Isenthal a rejeté l'initiative, tout comme son canton.","A Isenthal i cittadini hanno respinto, con il 87,8 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Isenthal bocciando l'iniziativa si è espresso come il suo cantone."
1212,20.5,20.5,79.5,"Realp UR","Realp (UR)","Realp UR","Nein zur Pestizidinitiative in Realp. Mit 58 Nein- zu 15 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Realp hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" est rejetée à Realp. Les électeurs de cette petite commune sont 58 à dire non et 15 à accepter le texte. Realp a rejeté l'initiative, tout comme son canton.","Con 58 voti contro 15, i cittadini di Realp hanno respinto l'initiariva popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Realp bocciando l'iniziativa si è espresso come il suo cantone."
1213,24.7,24.7,75.3,"Schattdorf UR","Schattdorf (UR)","Schattdorf UR","75,3 Prozent der Stimmbürgerinnen und Stimmbürger von Schattdorf sagen Nein zur Pestizidinitiative. Schattdorf hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage.","Les habitants de Schattdorf s'opposent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 75,3 pour cent de non. Schattdorf a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sui pesticidi nel comune di Schattdorf: i cittadini hanno bocciato il testo con il 75,3 percento dei voti. Il comune di Schattdorf bocciando l'iniziativa si è espresso come il suo cantone."
1214,29,29,71,"Seedorf UR","Seedorf (UR)","Seedorf UR","71 Prozent der Stimmbürgerinnen und Stimmbürger von Seedorf UR sagen Nein zur Pestizidinitiative. Seedorf UR hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage.","Les habitants de Seedorf (UR) s'opposent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 71 pour cent de non. Seedorf (UR) a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sui pesticidi nel comune di Seedorf UR: i cittadini hanno bocciato il testo con il 71 percento dei voti. Il comune di Seedorf UR bocciando l'iniziativa si è espresso come il suo cantone."
1215,27.7,27.7,72.3,"Seelisberg UR","Seelisberg (UR)","Seelisberg UR","Nein zum Pestizidinitiative in Seelisberg. Die Gemeinde hat das Volksbegehren mit 72,3 Prozent abgelehnt. Seelisberg hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage.","A Seelisberg, les habitants disent non à 72,3 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Seelisberg a rejeté l'initiative, tout comme son canton.","Nel comune di Seelisberg l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata respinta con il 72,3 percento dei voti. Il comune di Seelisberg bocciando l'iniziativa si è espresso come il suo cantone."
1216,20.8,20.8,79.2,"Silenen UR","Silenen (UR)","Silenen UR","Nein zur Pestizidinitiative in Silenen: Mit 780 Nein- zu 205 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 79,2 Prozent. Silenen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" échoue à Silenen avec 79,2 pour cent de non. Silenen a rejeté l'initiative, tout comme son canton.","A Silenen i cittadini hanno respinto, con il 79,2 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Silenen bocciando l'iniziativa si è espresso come il suo cantone."
1217,29.7,29.7,70.3,"Sisikon UR","Sisikon (UR)","Sisikon UR","Nein zur Pestizidinitiative in Sisikon: Mit 116 Nein- zu 49 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 70,3 Prozent. Sisikon hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" échoue à Sisikon avec 70,3 pour cent de non. Sisikon a rejeté l'initiative, tout comme son canton.","A Sisikon i cittadini hanno respinto, con il 70,3 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Sisikon bocciando l'iniziativa si è espresso come il suo cantone."
1218,7.1,7.1,92.9,"Spiringen UR","Spiringen (UR)","Spiringen UR","In Spiringen hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 92,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Spiringen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage.","Les habitants de Spiringen rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 92,9 pour cent de non. Spiringen a rejeté l'initiative, tout comme son canton.","Nel comune di Spiringen l'Iniziativa sui pesticidi è stata bocciata con il 92,9 percento dei voti. Il comune di Spiringen bocciando l'iniziativa si è espresso come il suo cantone."
1219,6.5,6.5,93.5,"Unterschächen UR","Unterschächen (UR)","Unterschächen UR","In Unterschächen hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 93,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Unterschächen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Uri.","Les habitants d'Unterschächen rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 93,5 pour cent de non. Le plus fort pourcentage de non du canton d'Uri a été obtenu à Unterschächen.","Nel comune di Unterschächen l'Iniziativa sui pesticidi è stata bocciata con il 93,5 percento dei voti. Unterschächen ha così ottenuto la più alta percentuale di ""no"" nel canton Uri."
1220,19.6,19.6,80.4,"Wassen UR","Wassen (UR)","Wassen UR","Nein zum Pestizidinitiative in Wassen. Die Gemeinde hat das Volksbegehren mit 80,4 Prozent abgelehnt. Wassen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage.","A Wassen, les habitants disent non à 80,4 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Wassen a rejeté l'initiative, tout comme son canton.","Nel comune di Wassen l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata respinta con il 80,4 percento dei voti. Il comune di Wassen bocciando l'iniziativa si è espresso come il suo cantone."
1301,26.8,26.8,73.2,"Einsiedeln SZ","Einsiedeln (SZ)","Einsiedeln SZ","Nein zur Pestizidinitiative in Einsiedeln: Mit 6'059 Nein- zu 2'213 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 73,2 Prozent. Einsiedeln hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" échoue à Einsiedeln avec 73,2 pour cent de non. Einsiedeln a rejeté l'initiative, tout comme son canton.","A Einsiedeln i cittadini hanno respinto, con il 73,2 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Einsiedeln bocciando l'iniziativa si è espresso come il suo cantone."
1311,28.1,28.1,71.9,"Gersau SZ","Gersau (SZ)","Gersau SZ","Nein zur Pestizidinitiative in Gersau: Mit 738 Nein- zu 289 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 71,9 Prozent. Gersau hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" échoue à Gersau avec 71,9 pour cent de non. Gersau a rejeté l'initiative, tout comme son canton.","A Gersau i cittadini hanno respinto, con il 71,9 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Gersau bocciando l'iniziativa si è espresso come il suo cantone."
1321,28.1,28.1,71.9,"Feusisberg SZ","Feusisberg (SZ)","Feusisberg SZ","Nein zum Pestizidinitiative in Feusisberg. Die Gemeinde hat das Volksbegehren mit 71,9 Prozent abgelehnt. Feusisberg hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","A Feusisberg, les habitants disent non à 71,9 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Feusisberg a rejeté l'initiative, tout comme son canton.","Nel comune di Feusisberg l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata respinta con il 71,9 percento dei voti. Il comune di Feusisberg bocciando l'iniziativa si è espresso come il suo cantone."
1322,34.3,34.3,65.7,"Freienbach SZ","Freienbach (SZ)","Freienbach SZ","65,7 Prozent der Stimmbürgerinnen und Stimmbürger von Freienbach sagen Nein zur Pestizidinitiative. Freienbach hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","Les habitants de Freienbach s'opposent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 65,7 pour cent de non. Freienbach a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sui pesticidi nel comune di Freienbach: i cittadini hanno bocciato il testo con il 65,7 percento dei voti. Il comune di Freienbach bocciando l'iniziativa si è espresso come il suo cantone."
1323,31,31,69,"Wollerau SZ","Wollerau (SZ)","Wollerau SZ","Keine Mehrheit für die Pestizidinitiative in Wollerau: Mit 2'208 Nein-Stimmen zu 991 Ja-Stimmen oder 69 Prozent hat die Gemeinde das Volksbegehren verworfen. Wollerau hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","C'est non à 69 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Wollerau. Wollerau a rejeté l'initiative, tout comme son canton.","Con il 69 percento di ""no"", i cittadini del comune di Wollerau hanno bocciato l'Iniziativa sui pesticidi. Il comune di Wollerau bocciando l'iniziativa si è espresso come il suo cantone."
1331,31.5,31.5,68.5,"Küssnacht SZ","Küssnacht (SZ)","Küssnacht SZ","Nein zum Pestizidinitiative in Küssnacht SZ. Die Gemeinde hat das Volksbegehren mit 68,5 Prozent abgelehnt. Küssnacht SZ hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","A Küssnacht (SZ), les habitants disent non à 68,5 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Küssnacht (SZ) a rejeté l'initiative, tout comme son canton.","Nel comune di Küssnacht SZ l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata respinta con il 68,5 percento dei voti. Il comune di Küssnacht SZ bocciando l'iniziativa si è espresso come il suo cantone."
1341,30,30,70,"Altendorf SZ","Altendorf (SZ)","Altendorf SZ","In Altendorf hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 70 Prozent der abgegebenen Stimmzettel stand ein Nein. Altendorf hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","Les habitants d'Altendorf rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 70 pour cent de non. Altendorf a rejeté l'initiative, tout comme son canton.","Nel comune di Altendorf l'Iniziativa sui pesticidi è stata bocciata con il 70 percento dei voti. Il comune di Altendorf bocciando l'iniziativa si è espresso come il suo cantone."
1342,31.4,31.4,68.6,"Galgenen SZ","Galgenen (SZ)","Galgenen SZ","68,6 Prozent der Stimmbürgerinnen und Stimmbürger von Galgenen sagen Nein zur Pestizidinitiative. Galgenen hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","Les habitants de Galgenen s'opposent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 68,6 pour cent de non. Galgenen a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sui pesticidi nel comune di Galgenen: i cittadini hanno bocciato il testo con il 68,6 percento dei voti. Il comune di Galgenen bocciando l'iniziativa si è espresso come il suo cantone."
1343,11,11,89,"Innerthal SZ","Innerthal (SZ)","Innerthal SZ","Nein zum Pestizidinitiative in Innerthal. Die Gemeinde hat das Volksbegehren mit 89 Prozent abgelehnt. Innerthal hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","A Innerthal, les habitants disent non à 89 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Innerthal a rejeté l'initiative, tout comme son canton.","Nel comune di Innerthal l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata respinta con il 89 percento dei voti. Il comune di Innerthal bocciando l'iniziativa si è espresso come il suo cantone."
1344,41.5,41.5,58.5,"Lachen SZ","Lachen (SZ)","Lachen SZ","58,5 Prozent der Stimmbürgerinnen und Stimmbürger von Lachen sagen Nein zur Pestizidinitiative.","Les habitants de Lachen s'opposent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 58,5 pour cent de non.","No all'Iniziativa sui pesticidi nel comune di Lachen: i cittadini hanno bocciato il testo con il 58,5 percento dei voti."
1345,26.3,26.3,73.7,"Reichenburg SZ","Reichenburg (SZ)","Reichenburg SZ","In Reichenburg hat die Stimmbevölkerung die Pestizidinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,7 Prozent verworfen. Reichenburg hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","A Reichenburg, les habitants sont défavorables à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 73,7 pour cent de non. Reichenburg a rejeté l'initiative, tout comme son canton.","I cittadini di Reichenburg si sono opposti all'iniziativa sui pesticidi. Il testo è stato respinto con il 73,7 percento dei voti. Il comune di Reichenburg bocciando l'iniziativa si è espresso come il suo cantone."
1346,27.2,27.2,72.8,"Schübelbach SZ","Schübelbach (SZ)","Schübelbach SZ","Keine Mehrheit für die Pestizidinitiative in Schübelbach: Mit 2'375 Nein-Stimmen zu 889 Ja-Stimmen oder 72,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Schübelbach hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","C'est non à 72,8 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Schübelbach. Schübelbach a rejeté l'initiative, tout comme son canton.","Con il 72,8 percento di ""no"", i cittadini del comune di Schübelbach hanno bocciato l'Iniziativa sui pesticidi. Il comune di Schübelbach bocciando l'iniziativa si è espresso come il suo cantone."
1347,28.8,28.8,71.2,"Tuggen SZ","Tuggen (SZ)","Tuggen SZ","Keine Mehrheit für die Pestizidinitiative in Tuggen: Mit 1'056 Nein-Stimmen zu 427 Ja-Stimmen oder 71,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Tuggen hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","C'est non à 71,2 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Tuggen. Tuggen a rejeté l'initiative, tout comme son canton.","Con il 71,2 percento di ""no"", i cittadini del comune di Tuggen hanno bocciato l'Iniziativa sui pesticidi. Il comune di Tuggen bocciando l'iniziativa si è espresso come il suo cantone."
1348,17.4,17.4,82.6,"Vorderthal SZ","Vorderthal (SZ)","Vorderthal SZ","Nein zur Pestizidinitiative in Vorderthal: Mit 474 Nein- zu 100 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 82,6 Prozent. Vorderthal hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" échoue à Vorderthal avec 82,6 pour cent de non. Vorderthal a rejeté l'initiative, tout comme son canton.","A Vorderthal i cittadini hanno respinto, con il 82,6 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Vorderthal bocciando l'iniziativa si è espresso come il suo cantone."
1349,32.2,32.2,67.8,"Wangen SZ","Wangen (SZ)","Wangen SZ","In Wangen SZ hat die Stimmbevölkerung die Pestizidinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67,8 Prozent verworfen. Wangen SZ hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","A Wangen (SZ), les habitants sont défavorables à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 67,8 pour cent de non. Wangen (SZ) a rejeté l'initiative, tout comme son canton.","I cittadini di Wangen SZ si sono opposti all'iniziativa sui pesticidi. Il testo è stato respinto con il 67,8 percento dei voti. Il comune di Wangen SZ bocciando l'iniziativa si è espresso come il suo cantone."
1361,15.4,15.4,84.6,"Alpthal SZ","Alpthal (SZ)","Alpthal SZ","In Alpthal hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 84,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Alpthal hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","Les habitants d'Alpthal rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 84,6 pour cent de non. Alpthal a rejeté l'initiative, tout comme son canton.","Nel comune di Alpthal l'Iniziativa sui pesticidi è stata bocciata con il 84,6 percento dei voti. Il comune di Alpthal bocciando l'iniziativa si è espresso come il suo cantone."
1362,28.4,28.4,71.6,"Arth SZ","Arth (SZ)","Arth SZ","Arth hat die Pestizidinitiative mit 71,6 Prozent abgelehnt. Arth hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" ne passe pas la rampe à Arth avec 71,6 pour cent de non. Arth a rejeté l'initiative, tout comme son canton.","Da Arth è arrivato un ""no"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno respinto il testo con il 71,6 percento dei voti. Il comune di Arth bocciando l'iniziativa si è espresso come il suo cantone."
1363,14.4,14.4,85.6,"Illgau SZ","Illgau (SZ)","Illgau SZ","In Illgau hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 85,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Illgau hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","Les habitants d'Illgau rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 85,6 pour cent de non. Illgau a rejeté l'initiative, tout comme son canton.","Nel comune di Illgau l'Iniziativa sui pesticidi è stata bocciata con il 85,6 percento dei voti. Il comune di Illgau bocciando l'iniziativa si è espresso come il suo cantone."
1364,31.1,31.1,68.9,"Ingenbohl SZ","Ingenbohl (SZ)","Ingenbohl SZ","In Ingenbohl hat die Stimmbevölkerung die Pestizidinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,9 Prozent verworfen. Ingenbohl hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","A Ingenbohl, les habitants sont défavorables à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 68,9 pour cent de non. Ingenbohl a rejeté l'initiative, tout comme son canton.","I cittadini di Ingenbohl si sono opposti all'iniziativa sui pesticidi. Il testo è stato respinto con il 68,9 percento dei voti. Il comune di Ingenbohl bocciando l'iniziativa si è espresso come il suo cantone."
1365,25.6,25.6,74.4,"Lauerz SZ","Lauerz (SZ)","Lauerz SZ","In Lauerz hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 74,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Lauerz hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","Les habitants de Lauerz rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 74,4 pour cent de non. Lauerz a rejeté l'initiative, tout comme son canton.","Nel comune di Lauerz l'Iniziativa sui pesticidi è stata bocciata con il 74,4 percento dei voti. Il comune di Lauerz bocciando l'iniziativa si è espresso come il suo cantone."
1366,26.3,26.3,73.7,"Morschach SZ","Morschach (SZ)","Morschach SZ","73,7 Prozent der Stimmbürgerinnen und Stimmbürger von Morschach sagen Nein zur Pestizidinitiative. Morschach hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","Les habitants de Morschach s'opposent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 73,7 pour cent de non. Morschach a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sui pesticidi nel comune di Morschach: i cittadini hanno bocciato il testo con il 73,7 percento dei voti. Il comune di Morschach bocciando l'iniziativa si è espresso come il suo cantone."
1367,12,12,88,"Muotathal SZ","Muotathal (SZ)","Muotathal SZ","Nein zur Pestizidinitiative in Muotathal: Mit 1'862 Nein- zu 255 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 88 Prozent. Muotathal hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" échoue à Muotathal avec 88 pour cent de non. Muotathal a rejeté l'initiative, tout comme son canton.","A Muotathal i cittadini hanno respinto, con il 88 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Muotathal bocciando l'iniziativa si è espresso come il suo cantone."
1368,23.8,23.8,76.2,"Oberiberg SZ","Oberiberg (SZ)","Oberiberg SZ","Nein zum Pestizidinitiative in Oberiberg. Die Gemeinde hat das Volksbegehren mit 76,2 Prozent abgelehnt. Oberiberg hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","A Oberiberg, les habitants disent non à 76,2 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Oberiberg a rejeté l'initiative, tout comme son canton.","Nel comune di Oberiberg l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata respinta con il 76,2 percento dei voti. Il comune di Oberiberg bocciando l'iniziativa si è espresso come il suo cantone."
1369,6.7,6.7,93.3,"Riemenstalden SZ","Riemenstalden (SZ)","Riemenstalden SZ","Nein zur Pestizidinitiative in Riemenstalden. Mit 42 Nein- zu 3 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Riemenstalden hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Schwyz.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" est rejetée à Riemenstalden. Les électeurs de cette petite commune sont 42 à dire non et 3 à accepter le texte. Le plus fort pourcentage de non du canton de Schwyz a été obtenu à Riemenstalden.","Con 42 voti contro 3, i cittadini di Riemenstalden hanno respinto l'initiariva popolare ""Per una Svizzera senza pesticidi sintetici"". Riemenstalden ha così ottenuto la più alta percentuale di ""no"" nel canton Svitto."
