"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
14,2962,,,,,,,,FALSE,"SH","Hemishofen","Hemishofen","Hemishofen","Hemishofen SH","Hemishofen (SH)","Hemishofen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2963,,,,,,,,FALSE,"SH","Ramsen","Ramsen","Ramsen","Ramsen SH","Ramsen (SH)","Ramsen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2964,,,,,,,,FALSE,"SH","Stein am Rhein","Stein am Rhein","Stein am Rhein","Stein am Rhein SH","Stein am Rhein (SH)","Stein am Rhein SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2971,,,,,,,,FALSE,"SH","Hallau","Hallau","Hallau","Hallau SH","Hallau (SH)","Hallau SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2972,,,,,,,,FALSE,"SH","Oberhallau","Oberhallau","Oberhallau","Oberhallau SH","Oberhallau (SH)","Oberhallau SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2936,,,,,,,,FALSE,"SH","Merishausen","Merishausen","Merishausen","Merishausen SH","Merishausen (SH)","Merishausen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2974,,,,,,,,FALSE,"SH","Wilchingen","Wilchingen","Wilchingen","Wilchingen SH","Wilchingen (SH)","Wilchingen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2973,,,,,,,,FALSE,"SH","Trasadingen","Trasadingen","Trasadingen","Trasadingen SH","Trasadingen (SH)","Trasadingen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
15,3001,,,,,,,,FALSE,"AR","Herisau","Herisau","Herisau","Herisau AR","Herisau (AR)","Herisau AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3002,25.145067698,130,387,73.721590909,519,704,517,TRUE,"AR","Hundwil","Hundwil","Hundwil","Hundwil AR","Hundwil (AR)","Hundwil AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3003,,,,,,,,FALSE,"AR","Schönengrund","Schönengrund","Schönengrund","Schönengrund AR","Schönengrund (AR)","Schönengrund AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3005,41.423125794,326,461,74.438202247,795,1068,787,TRUE,"AR","Stein AR","Stein (AR)","Stein AR","Stein AR","Stein (AR)","Stein AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3006,28.619813717,338,843,71.746987952,1191,1660,1181,TRUE,"AR","Urnäsch","Urnäsch","Urnäsch","Urnäsch AR","Urnäsch (AR)","Urnäsch AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3007,,,,,,,,FALSE,"AR","Waldstatt","Waldstatt","Waldstatt","Waldstatt AR","Waldstatt (AR)","Waldstatt AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3004,,,,,,,,FALSE,"AR","Schwellbrunn","Schwellbrunn","Schwellbrunn","Schwellbrunn AR","Schwellbrunn (AR)","Schwellbrunn AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3022,46.437659033,730,842,69.609134827,1585,2277,1572,TRUE,"AR","Gais","Gais","Gais","Gais AR","Gais (AR)","Gais AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3023,,,,,,,,FALSE,"AR","Speicher","Speicher","Speicher","Speicher AR","Speicher (AR)","Speicher AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3024,48.158295282,1582,1703,68.945393914,3308,4798,3285,TRUE,"AR","Teufen AR","Teufen (AR)","Teufen AR","Teufen AR","Teufen (AR)","Teufen AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3021,37.598944591,285,473,67.433628319,762,1130,758,TRUE,"AR","Bühler","Bühler","Bühler","Bühler AR","Bühler (AR)","Bühler AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3031,36.764705882,175,301,68.43615495,477,697,476,TRUE,"AR","Grub AR","Grub (AR)","Grub AR","Grub AR","Grub (AR)","Grub AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3032,44.843049327,800,984,63.68159204,1792,2814,1784,TRUE,"AR","Heiden","Heiden","Heiden","Heiden AR","Heiden (AR)","Heiden AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3033,31.780366057,191,410,68.878718535,602,874,601,TRUE,"AR","Lutzenberg","Lutzenberg","Lutzenberg","Lutzenberg AR","Lutzenberg (AR)","Lutzenberg AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3034,53.637350706,494,427,71.111111111,928,1305,921,TRUE,"AR","Rehetobel","Rehetobel","Rehetobel","Rehetobel AR","Rehetobel (AR)","Rehetobel AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3035,34.139784946,127,245,70.356472795,375,533,372,TRUE,"AR","Reute AR","Reute (AR)","Reute AR","Reute AR","Reute (AR)","Reute AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3036,37.021276596,174,296,69.911504425,474,678,470,TRUE,"AR","Wald AR","Wald (AR)","Wald AR","Wald AR","Wald (AR)","Wald AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3037,30.877192982,264,591,62.464183381,872,1396,855,TRUE,"AR","Walzenhausen","Walzenhausen","Walzenhausen","Walzenhausen AR","Walzenhausen (AR)","Walzenhausen AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3038,33.488914819,287,570,65.598779558,860,1311,857,TRUE,"AR","Wolfhalden","Wolfhalden","Wolfhalden","Wolfhalden AR","Wolfhalden (AR)","Wolfhalden AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
15,3025,61.95995785,588,361,70.888888889,957,1350,949,TRUE,"AR","Trogen","Trogen","Trogen","Trogen AR","Trogen (AR)","Trogen AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",42.190445239,FALSE,FALSE
16,3101,,,,,,,,FALSE,"AI","Appenzell","Appenzell","Appenzello","Appenzell AI","Appenzell (AI)","Appenzello AI","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",,FALSE,FALSE
16,3103,,,,,,,,FALSE,"AI","Rüte","Rüte","Rüte","Rüte AI","Rüte (AI)","Rüte AI","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",,FALSE,FALSE
16,3104,,,,,,,,FALSE,"AI","Schlatt-Haslen","Schlatt-Haslen","Schlatt-Haslen","Schlatt-Haslen AI","Schlatt-Haslen (AI)","Schlatt-Haslen AI","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",,FALSE,FALSE
16,3105,,,,,,,,FALSE,"AI","Schwende","Schwende","Schwende","Schwende AI","Schwende (AI)","Schwende AI","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",,FALSE,FALSE
16,3102,,,,,,,,FALSE,"AI","Gonten","Gonten","Gonten","Gonten AI","Gonten (AI)","Gonten AI","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",,FALSE,FALSE
16,3111,,,,,,,,FALSE,"AI","Oberegg","Oberegg","Oberegg","Oberegg AI","Oberegg (AI)","Oberegg AI","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",,FALSE,FALSE
17,3202,32.5,208,432,74.597701149,649,870,640,TRUE,"SG","Muolen","Muolen","Muolen","Muolen SG","Muolen (SG)","Muolen SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3203,62.606528381,15574,9302,56.708706541,25135,44323,24876,TRUE,"SG","St. Gallen","Saint-Gall","San Gallo","St. Gallen SG","Saint-Gall (SG)","San Gallo SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3204,43.800322061,1360,1745,53.619715899,3133,5843,3105,TRUE,"SG","Wittenbach","Wittenbach","Wittenbach","Wittenbach SG","Wittenbach (SG)","Wittenbach SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3201,35.593220339,252,456,73.727933541,710,963,708,TRUE,"SG","Häggenschwil","Häggenschwil","Häggenschwil","Häggenschwil SG","Häggenschwil (SG)","Häggenschwil SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3212,45.021645022,520,635,70.473876063,1160,1646,1155,TRUE,"SG","Eggersriet","Eggersriet","Eggersriet","Eggersriet SG","Eggersriet (SG)","Eggersriet SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3213,42.31505102,1327,1809,53.595658073,3160,5896,3136,TRUE,"SG","Goldach","Goldach","Goldach","Goldach SG","Goldach (SG)","Goldach SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3214,46.815459989,860,977,68.850018608,1850,2687,1837,TRUE,"SG","Mörschwil","Mörschwil","Mörschwil","Mörschwil SG","Mörschwil (SG)","Mörschwil SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3211,37.442922374,164,274,70.853462158,440,621,438,TRUE,"SG","Berg SG","Berg (SG)","Berg SG","Berg SG","Berg (SG)","Berg SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3216,41.520244461,1087,1531,58.344429649,2629,4506,2618,TRUE,"SG","Rorschacherberg","Rorschacherberg","Rorschacherberg","Rorschacherberg SG","Rorschacherberg (SG)","Rorschacherberg SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3217,40.196882691,490,729,55.290409725,1228,2221,1219,TRUE,"SG","Steinach","Steinach","Steinach","Steinach SG","Steinach (SG)","Steinach SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3218,42.23880597,283,387,64.966313763,675,1039,670,TRUE,"SG","Tübach","Tübach","Tübach","Tübach SG","Tübach (SG)","Tübach SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3215,54.100051573,1049,890,47.198067633,1954,4140,1939,TRUE,"SG","Rorschach","Rorschach","Rorschach","Rorschach SG","Rorschach (SG)","Rorschach SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3231,37.126784942,858,1453,54.926575083,2319,4222,2311,TRUE,"SG","Au SG","Au (SG)","Au SG","Au SG","Au (SG)","Au SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3232,42.460732984,811,1099,62.292952257,1918,3079,1910,TRUE,"SG","Balgach","Balgach","Balgach","Balgach SG","Balgach (SG)","Balgach SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3233,40.57486631,607,889,59.198113208,1506,2544,1496,TRUE,"SG","Berneck","Berneck","Berneck","Berneck SG","Berneck (SG)","Berneck SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3234,36.710526316,837,1443,57.809740096,2291,3963,2280,TRUE,"SG","Diepoldsau","Diepoldsau","Diepoldsau","Diepoldsau SG","Diepoldsau (SG)","Diepoldsau SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3235,36.52173913,378,657,54.416403785,1035,1902,1035,TRUE,"SG","Rheineck","Rheineck","Rheineck","Rheineck SG","Rheineck (SG)","Rheineck SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3236,27.709861451,340,887,49.818181818,1233,2475,1227,TRUE,"SG","St. Margrethen","St. Margrethen","St. Margrethen","St. Margrethen SG","St. Margrethen (SG)","St. Margrethen SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3237,37.280187573,954,1605,60.636042403,2574,4245,2559,TRUE,"SG","Thal","Thal","Thal","Thal SG","Thal (SG)","Thal SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3238,36.714679743,1198,2065,56.246777797,3273,5819,3263,TRUE,"SG","Widnau","Widnau","Widnau","Widnau SG","Widnau (SG)","Widnau SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3251,37.178265014,1560,2636,60.473457676,4215,6970,4196,TRUE,"SG","Altstätten","Altstätten","Altstätten","Altstätten SG","Altstätten (SG)","Altstätten SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3252,29.411764706,210,504,68.876080692,717,1041,714,TRUE,"SG","Eichberg","Eichberg","Eichberg","Eichberg SG","Eichberg (SG)","Eichberg SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3253,42.199775533,376,515,64.945454545,893,1375,891,TRUE,"SG","Marbach SG","Marbach (SG)","Marbach SG","Marbach SG","Marbach (SG)","Marbach SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3254,28.634705576,1099,2739,64.844407065,3855,5945,3838,TRUE,"SG","Oberriet SG","Oberriet (SG)","Oberriet SG","Oberriet SG","Oberriet (SG)","Oberriet SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3219,40.986717268,216,311,69.200524246,528,763,527,TRUE,"SG","Untereggen","Untereggen","Untereggen","Untereggen SG","Untereggen (SG)","Untereggen SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3256,30.752688172,286,644,63.704716336,932,1463,930,TRUE,"SG","Rüthi SG","Rüthi (SG)","Rüthi SG","Rüthi SG","Rüthi (SG)","Rüthi SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3271,43.565217391,1503,1947,54.625689519,3466,6345,3450,TRUE,"SG","Buchs SG","Buchs (SG)","Buchs SG","Buchs SG","Buchs (SG)","Buchs SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3272,36.98630137,540,920,67.094997705,1462,2179,1460,TRUE,"SG","Gams","Gams","Gams","Gams SG","Gams (SG)","Gams SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3273,42.978578715,1264,1677,63.363363363,2954,4662,2941,TRUE,"SG","Grabs","Grabs","Grabs","Grabs SG","Grabs (SG)","Grabs SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3274,,,,,,,,FALSE,"SG","Sennwald","Sennwald","Sennwald","Sennwald SG","Sennwald (SG)","Sennwald SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3275,35.235567352,531,976,58.796116505,1514,2575,1507,TRUE,"SG","Sevelen","Sevelen","Sevelen","Sevelen SG","Sevelen (SG)","Sevelen SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3276,38.397932817,743,1192,65.527638191,1956,2985,1935,TRUE,"SG","Wartau","Wartau","Wartau","Wartau SG","Wartau (SG)","Wartau SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3291,44.585410059,984,1223,58.201892744,2214,3804,2207,TRUE,"SG","Bad Ragaz","Bad Ragaz","Bad Ragaz","Bad Ragaz SG","Bad Ragaz (SG)","Bad Ragaz SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3292,27.766287487,537,1397,61.102362205,1940,3175,1934,TRUE,"SG","Flums","Flums","Flums","Flums SG","Flums (SG)","Flums SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3293,,,,,,,,FALSE,"SG","Mels","Mels","Mels","Mels SG","Mels (SG)","Mels SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3294,25.80195258,185,532,66.177818515,722,1091,717,TRUE,"SG","Pfäfers","Pfäfers","Pfäfers","Pfäfers SG","Pfäfers (SG)","Pfäfers SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3295,27.842565598,382,990,67.397660819,1383,2052,1372,TRUE,"SG","Quarten","Quarten","Quarten","Quarten SG","Quarten (SG)","Quarten SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3296,46.395131086,991,1145,57.534246575,2142,3723,2136,TRUE,"SG","Sargans","Sargans","Sargans","Sargans SG","Sargans (SG)","Sargans SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3297,36.437054632,767,1338,64.468864469,2112,3276,2105,TRUE,"SG","Vilters-Wangs","Vilters-Wangs","Vilters-Wangs","Vilters-Wangs SG","Vilters-Wangs (SG)","Vilters-Wangs SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3298,44.181818182,972,1228,58.022093635,2206,3802,2200,TRUE,"SG","Walenstadt","Walenstadt","Walenstadt","Walenstadt SG","Walenstadt (SG)","Walenstadt SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3311,36.241610738,324,570,65.362318841,902,1380,894,TRUE,"SG","Amden","Amden","Amden","Amden SG","Amden (SG)","Amden SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3312,29.598145286,383,911,64.039408867,1300,2030,1294,TRUE,"SG","Benken SG","Benken (SG)","Benken SG","Benken SG","Benken (SG)","Benken SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3313,31.140801644,606,1340,61.290322581,1957,3193,1946,TRUE,"SG","Kaltbrunn","Kaltbrunn","Kaltbrunn","Kaltbrunn SG","Kaltbrunn (SG)","Kaltbrunn SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3315,32.004689332,546,1160,64.08819133,1715,2676,1706,TRUE,"SG","Schänis","Schänis","Schänis","Schänis SG","Schänis (SG)","Schänis SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3316,41.472392638,338,477,63.452566096,816,1286,815,TRUE,"SG","Weesen","Weesen","Weesen","Weesen SG","Weesen (SG)","Weesen SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3338,43.932411674,572,730,53.450387913,1309,2449,1302,TRUE,"SG","Schmerikon","Schmerikon","Schmerikon","Schmerikon SG","Schmerikon (SG)","Schmerikon SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3339,44.449830344,917,1146,54.626708728,2078,3804,2063,TRUE,"SG","Uznach","Uznach","Uznach","Uznach SG","Uznach (SG)","Uznach SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3340,55.892379987,6066,4787,58.925792778,10982,18637,10853,TRUE,"SG","Rapperswil-Jona","Rapperswil-Jona","Rapperswil-Jona","Rapperswil-Jona SG","Rapperswil-Jona (SG)","Rapperswil-Jona SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3341,31.009615385,774,1722,65.21174331,2510,3849,2496,TRUE,"SG","Gommiswald","Gommiswald","Gommiswald","Gommiswald SG","Gommiswald (SG)","Gommiswald SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3342,32.602545969,1383,2859,65.50982801,4266,6512,4242,TRUE,"SG","Eschenbach SG","Eschenbach (SG)","Eschenbach SG","Eschenbach SG","Eschenbach (SG)","Eschenbach SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3352,34.983361065,841,1563,69.591484465,2419,3476,2404,TRUE,"SG","Ebnat-Kappel","Ebnat-Kappel","Ebnat-Kappel","Ebnat-Kappel SG","Ebnat-Kappel (SG)","Ebnat-Kappel SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3359,33.153430995,430,867,71.287671233,1301,1825,1297,TRUE,"SG","Wildhaus-Alt St. Johann","Wildhaus-Alt St. Johann","Wildhaus-Alt St. Johann","Wildhaus-Alt St. Johann SG","Wildhaus-Alt St. Johann (SG)","Wildhaus-Alt St. Johann SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3360,29.800995025,599,1411,74.032140248,2027,2738,2010,TRUE,"SG","Nesslau","Nesslau","Nesslau","Nesslau SG","Nesslau (SG)","Nesslau SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3372,29.791271347,157,370,81.692307692,531,650,527,TRUE,"SG","Hemberg","Hemberg","Hemberg","Hemberg SG","Hemberg (SG)","Hemberg SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3374,36.768447837,289,497,62.717219589,794,1266,786,TRUE,"SG","Lichtensteig","Lichtensteig","Lichtensteig","Lichtensteig SG","Lichtensteig (SG)","Lichtensteig SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3375,34.88372093,240,448,77.903043968,691,887,688,TRUE,"SG","Oberhelfenschwil","Oberhelfenschwil","Oberhelfenschwil","Oberhelfenschwil SG","Oberhelfenschwil (SG)","Oberhelfenschwil SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3378,30.776942356,614,1381,69.705372617,2011,2885,1995,TRUE,"SG","Neckertal","Neckertal","Neckertal","Neckertal SG","Neckertal (SG)","Neckertal SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3379,,,,,,,,FALSE,"SG","Wattwil","Wattwil","Wattwil","Wattwil SG","Wattwil (SG)","Wattwil SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3392,34.667056075,1187,2237,65.638682658,3448,5253,3424,TRUE,"SG","Kirchberg SG","Kirchberg (SG)","Kirchberg SG","Kirchberg SG","Kirchberg (SG)","Kirchberg SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3393,28.108108108,208,532,70.683111954,745,1054,740,TRUE,"SG","Lütisburg","Lütisburg","Lütisburg","Lütisburg SG","Lütisburg (SG)","Lütisburg SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3394,27.4718398,439,1159,75.920679887,1608,2118,1598,TRUE,"SG","Mosnang","Mosnang","Mosnang","Mosnang SG","Mosnang (SG)","Mosnang SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3395,29.969149405,680,1589,67.009703029,2279,3401,2269,TRUE,"SG","Bütschwil-Ganterschwil","Bütschwil-Ganterschwil","Bütschwil-Ganterschwil","Bütschwil-Ganterschwil SG","Bütschwil-Ganterschwil (SG)","Bütschwil-Ganterschwil SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3401,43.878787879,724,926,65.311760063,1655,2534,1650,TRUE,"SG","Degersheim","Degersheim","Degersheim","Degersheim SG","Degersheim (SG)","Degersheim SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3402,44.422023638,1541,1928,57.566765579,3492,6066,3469,TRUE,"SG","Flawil","Flawil","Flawil","Flawil SG","Flawil (SG)","Flawil SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3255,37.686062246,557,921,54.953617811,1481,2695,1478,TRUE,"SG","Rebstein","Rebstein","Rebstein","Rebstein SG","Rebstein (SG)","Rebstein SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3407,43.799058085,1116,1432,61.684717208,2563,4155,2548,TRUE,"SG","Oberuzwil","Oberuzwil","Oberuzwil","Oberuzwil SG","Oberuzwil (SG)","Oberuzwil SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3408,39.598880597,1698,2590,55.916623511,4319,7724,4288,TRUE,"SG","Uzwil","Uzwil","Uzwil","Uzwil SG","Uzwil (SG)","Uzwil SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3422,29.95049505,242,566,76.654064272,811,1058,808,TRUE,"SG","Niederbüren","Niederbüren","Niederbüren","Niederbüren SG","Niederbüren (SG)","Niederbüren SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3423,34.419817471,528,1006,69.230769231,1539,2223,1534,TRUE,"SG","Niederhelfenschwil","Niederhelfenschwil","Niederhelfenschwil","Niederhelfenschwil SG","Niederhelfenschwil (SG)","Niederhelfenschwil SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3424,31.222812953,646,1423,66.548956661,2073,3115,2069,TRUE,"SG","Oberbüren","Oberbüren","Oberbüren","Oberbüren SG","Oberbüren (SG)","Oberbüren SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3426,39.429081178,884,1358,67.032967033,2257,3367,2242,TRUE,"SG","Zuzwil SG","Zuzwil (SG)","Zuzwil SG","Zuzwil SG","Zuzwil (SG)","Zuzwil SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3427,50.105813519,4025,4008,56.615793895,8087,14284,8033,TRUE,"SG","Wil SG","Wil (SG)","Wil SG","Wil SG","Wil (SG)","Wil SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3441,43.698347107,423,545,66.689419795,977,1465,968,TRUE,"SG","Andwil SG","Andwil (SG)","Andwil SG","Andwil SG","Andwil (SG)","Andwil SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3442,,,,,,,,FALSE,"SG","Gaiserwald","Gaiserwald","Gaiserwald","Gaiserwald SG","Gaiserwald (SG)","Gaiserwald SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3443,43.537214444,2954,3831,58.056287731,6828,11761,6785,TRUE,"SG","Gossau SG","Gossau (SG)","Gossau SG","Gossau SG","Gossau (SG)","Gossau SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
17,3444,32.853855006,571,1167,71.010962241,1749,2463,1738,TRUE,"SG","Waldkirch","Waldkirch","Waldkirch","Waldkirch SG","Waldkirch (SG)","Waldkirch SG","St. Gallen","Saint-Gall","San Gallo",43.297594609,FALSE,FALSE
