"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
13,2859,44.242424242,73,92,62.545454545,172,275,165,TRUE,"BL","Rümlingen","Rümlingen","Rümlingen","Rümlingen BL","Rümlingen (BL)","Rümlingen BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2860,51.860465116,223,207,71.475409836,436,610,430,TRUE,"BL","Rünenberg","Rünenberg","Rünenberg","Rünenberg BL","Rünenberg (BL)","Rünenberg BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2861,61.926605505,1755,1079,61.770921386,2923,4732,2834,TRUE,"BL","Sissach","Sissach","Sissach","Sissach BL","Sissach (BL)","Sissach BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2862,57.142857143,152,114,55.327868852,270,488,266,TRUE,"BL","Tecknau","Tecknau","Tecknau","Tecknau BL","Tecknau (BL)","Tecknau BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2863,51.960784314,212,196,61.396011396,431,702,408,TRUE,"BL","Tenniken","Tenniken","Tenniken","Tenniken BL","Tenniken (BL)","Tenniken BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2864,49.074074074,265,275,59.679144385,558,935,540,TRUE,"BL","Thürnen","Thürnen","Thürnen","Thürnen BL","Thürnen (BL)","Thürnen BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2865,48.915662651,203,212,75.444839858,424,562,415,TRUE,"BL","Wenslingen","Wenslingen","Wenslingen","Wenslingen BL","Wenslingen (BL)","Wenslingen BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2866,,,,,,,,FALSE,"BL","Wintersingen","Wintersingen","Wintersingen","Wintersingen BL","Wintersingen (BL)","Wintersingen BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2867,45.019920319,113,138,76.627218935,259,338,251,TRUE,"BL","Wittinsburg","Wittinsburg","Wittinsburg","Wittinsburg BL","Wittinsburg (BL)","Wittinsburg BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2868,53.767123288,157,135,76.666666667,299,390,292,TRUE,"BL","Zeglingen","Zeglingen","Zeglingen","Zeglingen BL","Zeglingen (BL)","Zeglingen BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2869,53.500897666,596,518,63.560732113,1146,1803,1114,TRUE,"BL","Zunzgen","Zunzgen","Zunzgen","Zunzgen BL","Zunzgen (BL)","Zunzgen BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2881,45.392491468,133,160,67.706013363,304,449,293,TRUE,"BL","Arboldswil","Arboldswil","Arboldswil","Arboldswil BL","Arboldswil (BL)","Arboldswil BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2882,36.901408451,131,224,73.293172691,365,498,355,TRUE,"BL","Bennwil","Bennwil","Bennwil","Bennwil BL","Bennwil (BL)","Bennwil BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2883,33.248081841,130,261,68.556701031,399,582,391,TRUE,"BL","Bretzwil","Bretzwil","Bretzwil","Bretzwil BL","Bretzwil (BL)","Bretzwil BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2884,43.51732991,339,440,66.108786611,790,1195,779,TRUE,"BL","Diegten","Diegten","Diegten","Diegten BL","Diegten (BL)","Diegten BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2885,32.196969697,85,179,67.412935323,271,402,264,TRUE,"BL","Eptingen","Eptingen","Eptingen","Eptingen BL","Eptingen (BL)","Eptingen BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2886,53.373015873,538,470,60.48951049,1038,1716,1008,TRUE,"BL","Hölstein","Hölstein","Hölstein","Hölstein BL","Hölstein (BL)","Hölstein BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2887,43.846153846,114,146,67.175572519,264,393,260,TRUE,"BL","Lampenberg","Lampenberg","Lampenberg","Lampenberg BL","Lampenberg (BL)","Lampenberg BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2888,44.79638009,198,244,63.314447592,447,706,442,TRUE,"BL","Langenbruck","Langenbruck","Langenbruck","Langenbruck BL","Langenbruck (BL)","Langenbruck BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2889,39.072847682,59,92,66.945606695,160,239,151,TRUE,"BL","Lauwil","Lauwil","Lauwil","Lauwil BL","Lauwil (BL)","Lauwil BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2890,42.168674699,35,48,69.166666667,83,120,83,TRUE,"BL","Liedertswil","Liedertswil","Liedertswil","Liedertswil BL","Liedertswil (BL)","Liedertswil BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2891,51.962323391,331,306,56.972789116,670,1176,637,TRUE,"BL","Niederdorf","Niederdorf","Niederdorf","Niederdorf BL","Niederdorf (BL)","Niederdorf BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2841,46.315789474,132,153,70.574162679,295,418,285,TRUE,"BL","Anwil","Anwil","Anwil","Anwil BL","Anwil (BL)","Anwil BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2893,46.213292117,299,348,56.097560976,667,1189,647,TRUE,"BL","Reigoldswil","Reigoldswil","Reigoldswil","Reigoldswil BL","Reigoldswil (BL)","Reigoldswil BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2894,45.991561181,109,128,72.271386431,245,339,237,TRUE,"BL","Titterten","Titterten","Titterten","Titterten BL","Titterten (BL)","Titterten BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2895,46.23655914,172,200,53.138075314,381,717,372,TRUE,"BL","Waldenburg","Waldenburg","Waldenburg","Waldenburg BL","Waldenburg (BL)","Waldenburg BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
13,2892,53.06122449,468,414,57.488846399,902,1569,882,TRUE,"BL","Oberdorf BL","Oberdorf (BL)","Oberdorf BL","Oberdorf BL","Oberdorf (BL)","Oberdorf BL","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",58.378175582,FALSE,FALSE
14,2901,,,,,,,,FALSE,"SH","Gächlingen","Gächlingen","Gächlingen","Gächlingen SH","Gächlingen (SH)","Gächlingen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2903,,,,,,,,FALSE,"SH","Löhningen","Löhningen","Löhningen","Löhningen SH","Löhningen (SH)","Löhningen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2904,,,,,,,,FALSE,"SH","Neunkirch","Neunkirch","Neunkirch","Neunkirch SH","Neunkirch (SH)","Neunkirch SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2915,,,,,,,,FALSE,"SH","Dörflingen","Dörflingen","Dörflingen","Dörflingen SH","Dörflingen (SH)","Dörflingen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2917,,,,,,,,FALSE,"SH","Lohn SH","Lohn (SH)","Lohn SH","Lohn SH","Lohn (SH)","Lohn SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2919,,,,,,,,FALSE,"SH","Stetten SH","Stetten (SH)","Stetten SH","Stetten SH","Stetten (SH)","Stetten SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2914,,,,,,,,FALSE,"SH","Büttenhardt","Büttenhardt","Büttenhardt","Büttenhardt SH","Büttenhardt (SH)","Büttenhardt SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2931,,,,,,,,FALSE,"SH","Bargen SH","Bargen (SH)","Bargen SH","Bargen SH","Bargen (SH)","Bargen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2932,,,,,,,,FALSE,"SH","Beringen","Beringen","Beringen","Beringen SH","Beringen (SH)","Beringen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2933,,,,,,,,FALSE,"SH","Buchberg","Buchberg","Buchberg","Buchberg SH","Buchberg (SH)","Buchberg SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2920,,,,,,,,FALSE,"SH","Thayngen","Thayngen","Thayngen","Thayngen SH","Thayngen (SH)","Thayngen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2937,,,,,,,,FALSE,"SH","Neuhausen am Rheinfall","Neuhausen am Rheinfall","Neuhausen am Rheinfall","Neuhausen am Rheinfall SH","Neuhausen am Rheinfall (SH)","Neuhausen am Rheinfall SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2938,,,,,,,,FALSE,"SH","Rüdlingen","Rüdlingen","Rüdlingen","Rüdlingen SH","Rüdlingen (SH)","Rüdlingen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2939,,,,,,,,FALSE,"SH","Schaffhausen","Schaffhouse","Sciaffusa","Schaffhausen SH","Schaffhouse (SH)","Sciaffusa SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2951,,,,,,,,FALSE,"SH","Beggingen","Beggingen","Beggingen","Beggingen SH","Beggingen (SH)","Beggingen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2952,,,,,,,,FALSE,"SH","Schleitheim","Schleitheim","Schleitheim","Schleitheim SH","Schleitheim (SH)","Schleitheim SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2953,,,,,,,,FALSE,"SH","Siblingen","Siblingen","Siblingen","Siblingen SH","Siblingen (SH)","Siblingen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2961,,,,,,,,FALSE,"SH","Buch SH","Buch (SH)","Buch SH","Buch SH","Buch (SH)","Buch SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2962,,,,,,,,FALSE,"SH","Hemishofen","Hemishofen","Hemishofen","Hemishofen SH","Hemishofen (SH)","Hemishofen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2963,,,,,,,,FALSE,"SH","Ramsen","Ramsen","Ramsen","Ramsen SH","Ramsen (SH)","Ramsen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2964,,,,,,,,FALSE,"SH","Stein am Rhein","Stein am Rhein","Stein am Rhein","Stein am Rhein SH","Stein am Rhein (SH)","Stein am Rhein SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2971,,,,,,,,FALSE,"SH","Hallau","Hallau","Hallau","Hallau SH","Hallau (SH)","Hallau SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2972,,,,,,,,FALSE,"SH","Oberhallau","Oberhallau","Oberhallau","Oberhallau SH","Oberhallau (SH)","Oberhallau SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2936,,,,,,,,FALSE,"SH","Merishausen","Merishausen","Merishausen","Merishausen SH","Merishausen (SH)","Merishausen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2974,,,,,,,,FALSE,"SH","Wilchingen","Wilchingen","Wilchingen","Wilchingen SH","Wilchingen (SH)","Wilchingen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
14,2973,,,,,,,,FALSE,"SH","Trasadingen","Trasadingen","Trasadingen","Trasadingen SH","Trasadingen (SH)","Trasadingen SH","Schaffhausen","Schaffhouse","Sciaffusa",,FALSE,FALSE
15,3001,,,,,,,,FALSE,"AR","Herisau","Herisau","Herisau","Herisau AR","Herisau (AR)","Herisau AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3002,27.9296875,143,369,73.295454545,516,704,512,TRUE,"AR","Hundwil","Hundwil","Hundwil","Hundwil AR","Hundwil (AR)","Hundwil AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3003,,,,,,,,FALSE,"AR","Schönengrund","Schönengrund","Schönengrund","Schönengrund AR","Schönengrund (AR)","Schönengrund AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3005,43.821656051,344,441,74.438202247,795,1068,785,TRUE,"AR","Stein AR","Stein (AR)","Stein AR","Stein AR","Stein (AR)","Stein AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3006,28.522630231,334,837,71.807228916,1192,1660,1171,TRUE,"AR","Urnäsch","Urnäsch","Urnäsch","Urnäsch AR","Urnäsch (AR)","Urnäsch AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3007,,,,,,,,FALSE,"AR","Waldstatt","Waldstatt","Waldstatt","Waldstatt AR","Waldstatt (AR)","Waldstatt AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3004,,,,,,,,FALSE,"AR","Schwellbrunn","Schwellbrunn","Schwellbrunn","Schwellbrunn AR","Schwellbrunn (AR)","Schwellbrunn AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3022,48.709677419,755,795,69.169960474,1575,2277,1550,TRUE,"AR","Gais","Gais","Gais","Gais AR","Gais (AR)","Gais AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3023,,,,,,,,FALSE,"AR","Speicher","Speicher","Speicher","Speicher AR","Speicher (AR)","Speicher AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3024,55.916615573,1824,1438,68.570237599,3290,4798,3262,TRUE,"AR","Teufen AR","Teufen (AR)","Teufen AR","Teufen AR","Teufen (AR)","Teufen AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3021,39.84063745,300,453,67.345132743,761,1130,753,TRUE,"AR","Bühler","Bühler","Bühler","Bühler AR","Bühler (AR)","Bühler AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3031,43.855932203,207,265,68.005738881,474,697,472,TRUE,"AR","Grub AR","Grub (AR)","Grub AR","Grub AR","Grub (AR)","Grub AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3032,50.141163185,888,883,63.610518834,1790,2814,1771,TRUE,"AR","Heiden","Heiden","Heiden","Heiden AR","Heiden (AR)","Heiden AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3033,40.666666667,244,356,68.764302059,601,874,600,TRUE,"AR","Lutzenberg","Lutzenberg","Lutzenberg","Lutzenberg AR","Lutzenberg (AR)","Lutzenberg AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3034,55.03875969,497,406,70.421455939,919,1305,903,TRUE,"AR","Rehetobel","Rehetobel","Rehetobel","Rehetobel AR","Rehetobel (AR)","Rehetobel AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3035,39.892183288,148,223,69.981238274,373,533,371,TRUE,"AR","Reute AR","Reute (AR)","Reute AR","Reute AR","Reute (AR)","Reute AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3036,38.900634249,184,289,70.353982301,477,678,473,TRUE,"AR","Wald AR","Wald (AR)","Wald AR","Wald AR","Wald (AR)","Wald AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3037,34.777517564,297,557,62.392550143,871,1396,854,TRUE,"AR","Walzenhausen","Walzenhausen","Walzenhausen","Walzenhausen AR","Walzenhausen (AR)","Walzenhausen AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3038,39.534883721,340,520,65.751334859,862,1311,860,TRUE,"AR","Wolfhalden","Wolfhalden","Wolfhalden","Wolfhalden AR","Wolfhalden (AR)","Wolfhalden AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
15,3025,54.842105263,521,429,71.185185185,961,1350,950,TRUE,"AR","Trogen","Trogen","Trogen","Trogen AR","Trogen (AR)","Trogen AR","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",45.960620135,FALSE,FALSE
16,3101,,,,,,,,FALSE,"AI","Appenzell","Appenzell","Appenzello","Appenzell AI","Appenzell (AI)","Appenzello AI","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",,FALSE,FALSE
16,3103,,,,,,,,FALSE,"AI","Rüte","Rüte","Rüte","Rüte AI","Rüte (AI)","Rüte AI","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",,FALSE,FALSE
16,3104,,,,,,,,FALSE,"AI","Schlatt-Haslen","Schlatt-Haslen","Schlatt-Haslen","Schlatt-Haslen AI","Schlatt-Haslen (AI)","Schlatt-Haslen AI","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",,FALSE,FALSE
16,3105,,,,,,,,FALSE,"AI","Schwende","Schwende","Schwende","Schwende AI","Schwende (AI)","Schwende AI","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",,FALSE,FALSE
16,3102,,,,,,,,FALSE,"AI","Gonten","Gonten","Gonten","Gonten AI","Gonten (AI)","Gonten AI","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",,FALSE,FALSE
16,3111,,,,,,,,FALSE,"AI","Oberegg","Oberegg","Oberegg","Oberegg AI","Oberegg (AI)","Oberegg AI","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",,FALSE,FALSE
17,3202,41.560509554,261,367,74.252873563,646,870,628,TRUE,"SG","Muolen","Muolen","Muolen","Muolen SG","Muolen (SG)","Muolen SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3203,65.681836553,16251,8491,56.708706541,25135,44323,24742,TRUE,"SG","St. Gallen","Saint-Gall","San Gallo","St. Gallen SG","Saint-Gall (SG)","San Gallo SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3204,57.699742268,1791,1313,53.688173883,3137,5843,3104,TRUE,"SG","Wittenbach","Wittenbach","Wittenbach","Wittenbach SG","Wittenbach (SG)","Wittenbach SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3201,45.211267606,321,389,74.45482866,717,963,710,TRUE,"SG","Häggenschwil","Häggenschwil","Häggenschwil","Häggenschwil SG","Häggenschwil (SG)","Häggenschwil SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3212,56.965648855,597,451,64.216281896,1057,1646,1048,TRUE,"SG","Eggersriet","Eggersriet","Eggersriet","Eggersriet SG","Eggersriet (SG)","Eggersriet SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3213,57.617374641,1804,1327,53.578697422,3159,5896,3131,TRUE,"SG","Goldach","Goldach","Goldach","Goldach SG","Goldach (SG)","Goldach SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3214,58.232711306,1061,761,68.738369929,1847,2687,1822,TRUE,"SG","Mörschwil","Mörschwil","Mörschwil","Mörschwil SG","Mörschwil (SG)","Mörschwil SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3211,56.551724138,246,189,70.531400966,438,621,435,TRUE,"SG","Berg SG","Berg (SG)","Berg SG","Berg SG","Berg (SG)","Berg SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3216,52.981916122,1377,1222,58.189081225,2622,4506,2599,TRUE,"SG","Rorschacherberg","Rorschacherberg","Rorschacherberg","Rorschacherberg SG","Rorschacherberg (SG)","Rorschacherberg SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3217,49.624687239,595,604,54.570013507,1212,2221,1199,TRUE,"SG","Steinach","Steinach","Steinach","Steinach SG","Steinach (SG)","Steinach SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3218,55.703703704,376,299,65.255052936,678,1039,675,TRUE,"SG","Tübach","Tübach","Tübach","Tübach SG","Tübach (SG)","Tübach SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3215,60.435007768,1167,764,47.077294686,1949,4140,1931,TRUE,"SG","Rorschach","Rorschach","Rorschach","Rorschach SG","Rorschach (SG)","Rorschach SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3231,47.695652174,1097,1203,54.760776883,2312,4222,2300,TRUE,"SG","Au SG","Au (SG)","Au SG","Au SG","Au (SG)","Au SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3232,48.899371069,933,975,62.390386489,1921,3079,1908,TRUE,"SG","Balgach","Balgach","Balgach","Balgach SG","Balgach (SG)","Balgach SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3233,46.389069616,713,824,60.731132075,1545,2544,1537,TRUE,"SG","Berneck","Berneck","Berneck","Berneck SG","Berneck (SG)","Berneck SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3234,49.557913351,1121,1141,57.532172597,2280,3963,2262,TRUE,"SG","Diepoldsau","Diepoldsau","Diepoldsau","Diepoldsau SG","Diepoldsau (SG)","Diepoldsau SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3235,48.685491723,500,527,54.311251314,1033,1902,1027,TRUE,"SG","Rheineck","Rheineck","Rheineck","Rheineck SG","Rheineck (SG)","Rheineck SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3236,44.726083401,547,676,49.818181818,1233,2475,1223,TRUE,"SG","St. Margrethen","St. Margrethen","St. Margrethen","St. Margrethen SG","St. Margrethen (SG)","St. Margrethen SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3237,46.67961165,1202,1373,61.036513545,2591,4245,2575,TRUE,"SG","Thal","Thal","Thal","Thal SG","Thal (SG)","Thal SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3238,45.334964821,1482,1787,56.452998797,3285,5819,3269,TRUE,"SG","Widnau","Widnau","Widnau","Widnau SG","Widnau (SG)","Widnau SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3251,46.166746526,1927,2247,60.487804878,4216,6970,4174,TRUE,"SG","Altstätten","Altstätten","Altstätten","Altstätten SG","Altstätten (SG)","Altstätten SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3252,34.31372549,245,469,69.06820365,719,1041,714,TRUE,"SG","Eichberg","Eichberg","Eichberg","Eichberg SG","Eichberg (SG)","Eichberg SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3253,46.058558559,409,479,65.090909091,895,1375,888,TRUE,"SG","Marbach SG","Marbach (SG)","Marbach SG","Marbach SG","Marbach (SG)","Marbach SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3254,40.464994775,1549,2279,64.911690496,3859,5945,3828,TRUE,"SG","Oberriet SG","Oberriet (SG)","Oberriet SG","Oberriet SG","Oberriet (SG)","Oberriet SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3219,51.711026616,272,254,69.069462647,527,763,526,TRUE,"SG","Untereggen","Untereggen","Untereggen","Untereggen SG","Untereggen (SG)","Untereggen SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3256,43.823845328,408,523,63.773069036,933,1463,931,TRUE,"SG","Rüthi SG","Rüthi (SG)","Rüthi SG","Rüthi SG","Rüthi (SG)","Rüthi SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3271,51.002615519,1755,1686,54.531126872,3460,6345,3441,TRUE,"SG","Buchs SG","Buchs (SG)","Buchs SG","Buchs SG","Buchs (SG)","Buchs SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3272,44.498607242,639,797,66.636071592,1452,2179,1436,TRUE,"SG","Gams","Gams","Gams","Gams SG","Gams (SG)","Gams SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3273,48.802190281,1426,1496,63.32046332,2952,4662,2922,TRUE,"SG","Grabs","Grabs","Grabs","Grabs SG","Grabs (SG)","Grabs SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3274,,,,,,,,FALSE,"SG","Sennwald","Sennwald","Sennwald","Sennwald SG","Sennwald (SG)","Sennwald SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3275,45.545212766,685,819,58.757281553,1513,2575,1504,TRUE,"SG","Sevelen","Sevelen","Sevelen","Sevelen SG","Sevelen (SG)","Sevelen SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3276,45.501820073,875,1048,65.192629816,1946,2985,1923,TRUE,"SG","Wartau","Wartau","Wartau","Wartau SG","Wartau (SG)","Wartau SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3291,50.068399453,1098,1095,58.149316509,2212,3804,2193,TRUE,"SG","Bad Ragaz","Bad Ragaz","Bad Ragaz","Bad Ragaz SG","Bad Ragaz (SG)","Bad Ragaz SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
17,3292,37.87012987,729,1196,61.007874016,1937,3175,1925,TRUE,"SG","Flums","Flums","Flums","Flums SG","Flums (SG)","Flums SG","St. Gallen","Saint-Gall","San Gallo",51.374993688,FALSE,FALSE
